0.00345955,0.00320397,0.00301341,0.00218587,0.00363672,0.0120683,0.00942107,0.00329786,0.00200831,0.00263347,0.00228938,0.0029819
0.00421374,0.00302073,0.00271371,0.00192547,0.00703456,0.0121685,0.00650952,0.00280133,0.000792428,0.00178469,0.00184179,0.00398429
0.00489846,0.00246851,0.00242998,0.00235693,0.00679878,0.0126835,0.00822362,0.00257894,0.0010671,0.00138686,0.00154024,0.00395549
0.00248202,0.00279895,0.0018765,0.00182956,0.00457224,0.00988968,0.00930116,0.0036696,0.00134323,0.00133879,0.000922053,0.00234634
0.00347543,0.000983788,0.00196025,0.0023991,0.00586791,0.0118719,0.00731942,0.00180566,0.00155513,0.00170246,0.00212989,0.00434776
0.00193517,0.00144579,0.00260902,0.00369379,0.00662305,0.00877313,0.0059905,0.00298632,0.00166058,0.00124682,0.00128211,0.00197621
0.00241704,0.0015901,0.00266674,0.00252646,0.00477253,0.00396802,0.00528472,0.00405071,0.00241617,0.0016895,0.0013545,0.00212071
0.00791887,0.0077422,0.0131264,0.0106394,0.00995926,0.0220122,0.0195055,0.00530651,0.00534199,0.0110169,0.0118082,0.00932155
0.00295355,0.00420669,0.00812359,0.00549432,0.00970145,0.0201861,0.0130451,0.0032026,0.00281882,0.00906812,0.0217087,0.0135501
0.00311125,0.00399959,0.00868612,0.00548416,0.00764862,0.0181462,0.0117697,0.00269697,0.00277944,0.00798908,0.0199502,0.0117801
0.00233551,0.00418929,0.00965931,0.00501637,0.00648714,0.0171941,0.0113189,0.00227639,0.00208177,0.00667325,0.0171063,0.0100751
0.00287357,0.00396481,0.0104886,0.00578486,0.00552684,0.0152723,0.00899625,0.00187415,0.00154464,0.00727311,0.0159666,0.00930295
0.00296659,0.00385316,0.00897356,0.00542974,0.00643809,0.0147636,0.00886614,0.00126658,0.00154985,0.0061074,0.0152115,0.009418
0.0023731,0.00230925,0.00561324,0.00364031,0.00446763,0.00946572,0.00541381,0.00168291,0.0014768,0.00537855,0.0134848,0.00747272
0.00266221,0.00272426,0.00713147,0.00460779,0.00264098,0.00928107,0.00596957,0.00180372,0.00153219,0.00492438,0.0128987,0.00805388
0.00231666,0.0024508,0.007121,0.00412947,0.00338644,0.00844463,0.00559499,0.00143687,0.000742865,0.00484728,0.0121477,0.00710292
0.00210159,0.00264248,0.00580413,0.00334396,0.00281189,0.00701444,0.00462798,0.000865723,0.0011356,0.00496975,0.0117474,0.00663555
0.00181336,0.00252407,0.00454055,0.00282985,0.00277061,0.00746693,0.00484999,0.000927717,0.000874092,0.00487304,0.0118969,0.00684256
0.0026592,0.00251717,0.00503453,0.00351889,0.00363598,0.00776357,0.00440613,0.00130931,0.00137148,0.00434138,0.0106445,0.00682079
0.00171422,0.0019229,0.00500916,0.00357364,0.00406595,0.00794187,0.00412917,0.00137052,0.00127234,0.00392375,0.00998048,0.00552078
0.00229827,0.00343348,0.0070206,0.00349171,0.00290539,0.00790057,0.00499222,0.00160264,0.00112136,0.00512813,0.00957521,0.00431967
0.00205705,0.00242582,0.00595647,0.0038852,0.00287878,0.00735019,0.00437381,0.00187838,0.00132767,0.00492561,0.00909716,0.0050958
0.00254068,0.00320511,0.00655269,0.00378009,0.00297974,0.00757981,0.00535333,0.00146359,0.00111889,0.00429558,0.00866503,0.00466135
0.00226748,0.00356223,0.00805916,0.00463541,0.00198279,0.00557286,0.00360938,0.00229055,0.00162583,0.00315698,0.00631029,0.0040144
0.0025934,0.00323347,0.0079154,0.00488389,0.0035353,0.00578359,0.00343472,0.00118851,0.00164676,0.00374549,0.00611273,0.00287434
0.00194897,0.00410453,0.00986378,0.00582036,0.00215194,0.00479984,0.00329856,0.00151407,0.00148748,0.0032197,0.00589805,0.0034441
0.00220307,0.00344091,0.00883132,0.00898441,0.00334023,0.00440516,0.00355639,0.00154514,0.00113566,0.00277006,0.00574971,0.00332537
0.00218057,0.00333114,0.00873877,0.0100029,0.00468532,0.00366422,0.00265875,0.0009639,0.0011862,0.00272472,0.00582639,0.00335026
0.0023144,0.00261886,0.00614132,0.00561187,0.00574244,0.00361727,0.00218587,0.001015,0.0013838,0.00206418,0.00569299,0.00424527
0.0028987,0.00301721,0.00633719,0.00598597,0.00717374,0.00434699,0.00157038,0.00153366,0.00127953,0.00230418,0.00401892,0.00398342
0.00405374,0.00390582,0.00546353,0.00405863,0.00409124,0.00888372,0.0050024,0.000880845,0.00119781,0.00155841,0.00474095,0.00291194
0.00404414,0.00618948,0.00738146,0.00498356,0.00435187,0.0117308,0.00936334,0.00373587,0.00115298,0.00571883,0.0170695,0.0102114
0.00249745,0.00697116,0.00881611,0.00373871,0.00499894,0.0117229,0.00831027,0.00509762,0.000735177,0.00548331,0.0159359,0.00885642
0.00258367,0.00520371,0.010666,0.00452827,0.00437689,0.00962318,0.00543719,0.00660046,0.00323106,0.00576962,0.0132399,0.00769128
0.0024413,0.00550068,0.00922068,0.00602237,0.00260179,0.009123,0.00857436,0.00611884,0.00194742,0.00305295,0.00977049,0.00584501
0.00245991,0.00847035,0.0120475,0.00364418,0.00360574,0.00749198,0.00535169,0.0065683,0.00243312,0.00396141,0.0112369,0.00656703
0.00164404,0.00646602,0.0107507,0.00398004,0.00332449,0.00797908,0.00826932,0.00754248,0.00212122,0.00472879,0.0105236,0.00538266
0.00434333,0.00895543,0.00800384,0.00381683,0.00268513,0.00248569,0.0041782,0.00365506,0.00194355,0.00299423,0.00808417,0.00499843
0.00208068,0.00209744,0.00461232,0.00300306,0.00614926,0.00529355,0.0057489,0.0049921,0.00185066,0.00348059,0.00851768,0.00680191
0.000906116,0.00314303,0.00483939,0.0047185,0.00258687,0.00554758,0.00569636,0.00402069,0.00163787,0.00379043,0.00754016,0.00411933
0.00208304,0.00464241,0.00666709,0.00205846,0.00359423,0.0067092,0.00460332,0.00373664,0.00237748,0.00349005,0.00644803,0.00299585
0.00125326,0.00270487,0.00598057,0.00276872,0.00239108,0.00482153,0.00388092,0.00292301,0.000923976,0.00201389,0.00554691,0.00337664
0.00237662,0.0048543,0.00605892,0.00316509,0.00229062,0.0044217,0.00358265,0.0038523,0.00146331,0.00231485,0.00513157,0.0040138
0.00169608,0.00679315,0.00848337,0.00397723,0.00183066,0.00467588,0.00571894,0.00426486,0.00165555,0.00291265,0.00409788,0.00236618
0.00395881,0.00493226,0.00810895,0.00430406,0.00173989,0.00324657,0.00251339,0.0022325,0.00129681,0.00232059,0.00369459,0.00357526
0.00538045,0.00304496,0.00731384,0.00265005,0.00209069,0.00364064,0.0035077,0.00255601,0.000852306,0.00220833,0.00408199,0.00299317
0.0042567,0.00510147,0.00751308,0.0045131,0.00127926,0.00241944,0.00269398,0.00280965,0.00148549,0.00241356,0.00397686,0.00226738
0.00469984,0.00280796,0.00752989,0.00408732,0.000881611,0.00207529,0.00273764,0.00250478,0.000842002,0.00176392,0.00342116,0.00462984
0.00431875,0.00590678,0.00979179,0.00476824,0.00144914,0.0027366,0.00246791,0.00246699,0.00130169,0.00139433,0.00363833,0.00322268
0.00392756,0.00643145,0.0107874,0.00575735,0.00165948,0.00228572,0.00163064,0.00105124,0.00133862,0.00243095,0.00332878,0.00334686
0.00410424,0.00441387,0.00894661,0.00528599,0.00203126,0.00344067,0.00207447,0.00119624,0.000777444,0.00230383,0.00364948,0.00383551
0.00618672,0.00692523,0.00595156,0.00248157,0.00151766,0.00258942,0.00194395,0.00163648,0.00123163,0.00101912,0.00308041,0.00420441
0.00738417,0.0076551,0.0050301,0.00281013,0.00383685,0.00551669,0.00393594,0.00368103,0.0047049,0.00608652,0.00659967,0.0045734
0.00610248,0.00412312,0.00770042,0.00670257,0.00702451,0.0111987,0.00732719,0.0031921,0.00158208,0.00953385,0.0204185,0.013542
0.00495413,0.00370892,0.00453354,0.00283483,0.00500023,0.00956121,0.00495791,0.00164644,0.000605073,0.0106206,0.0263338,0.0159711
0.00435008,0.00786107,0.0083414,0.0042059,0.0036264,0.00931109,0.00561219,0.00208479,0.00342436,0.00943452,0.0179462,0.0112904
0.00431529,0.00381877,0.00459761,0.00334759,0.00348718,0.00850131,0.00497593,0.00183854,0.0031783,0.00560831,0.010307,0.00687915
0.00190336,0.00516179,0.00979216,0.00550119,0.00289453,0.00922322,0.00547886,0.00107633,0.00148128,0.00532304,0.009169,0.00426701
0.0033057,0.00405201,0.00620063,0.00418374,0.00393367,0.00886157,0.00561602,0.00152769,0.0019551,0.00464637,0.00914957,0.00518511
0.00651938,0.00530682,0.00416367,0.00404806,0.00487183,0.00964033,0.00639803,0.00274674,0.00257435,0.00392471,0.00866991,0.00607149
0.00427725,0.00620616,0.00468128,0.00549727,0.0077319,0.0113937,0.00808143,0.00344599,0.00308972,0.00426908,0.00879895,0.00586342
0.00536597,0.00604275,0.0058072,0.00835373,0.0120133,0.0205154,0.0127279,0.00358464,0.00217887,0.00340863,0.00746394,0.00486625
0.00491674,0.00787961,0.00810968,0.0047703,0.0113833,0.0192126,0.012081,0.00291239,0.00162172,0.00426613,0.00783948,0.00472857
0.00468866,0.00759608,0.00653138,0.00638137,0.00866343,0.00944068,0.0063265,0.0053992,0.0064059,0.00474038,0.00852357,0.0062381
0.00606012,0.00717284,0.00952592,0.00468687,0.00384322,0.0116008,0.00841787,0.00496174,0.00605438,0.0093843,0.0138541,0.0093762
0.00409588,0.00334513,0.0079383,0.00568248,0.00318255,0.0104708,0.00597886,0.00172545,0.00175281,0.00724016,0.0159128,0.00832016
0.00388648,0.00599349,0.00651972,0.00354274,0.00402553,0.0106122,0.0065612,0.00141773,0.00140513,0.0060836,0.0130283,0.00779675
0.00413832,0.00578607,0.00842634,0.0043209,0.0036196,0.00999216,0.006363,0.00168938,0.00137976,0.00667692,0.0137995,0.00787477
0.00310582,0.00353442,0.003924,0.00270369,0.00304009,0.00875551,0.00514682,0.00121088,0.000986537,0.00482617,0.0113854,0.00716608
0.00373378,0.003861,0.00607858,0.00446606,0.00235157,0.00754445,0.00427967,0.000737172,0.00115392,0.00597614,0.0122812,0.00692824
0.00345402,0.0071508,0.00750891,0.00317521,0.00234122,0.00662149,0.00391046,0.00116422,0.00200747,0.00530213,0.010317,0.00606994
0.00540976,0.00466702,0.00644853,0.00363286,0.00229676,0.00557887,0.00339789,0.000861596,0.000838714,0.00444665,0.0105986,0.00650149
0.00373833,0.00572618,0.00571128,0.00292791,0.00203418,0.00530312,0.00315291,0.00081917,0.000696037,0.00386686,0.00976627,0.006093
0.00325919,0.00504547,0.00603243,0.00268188,0.00209612,0.00509043,0.00266724,0.000800108,0.00129805,0.0042816,0.00946665,0.00514309
0.00429157,0.00397043,0.0027489,0.00265228,0.00140975,0.00461779,0.0026882,0.00110695,0.00155986,0.00380796,0.00904134,0.00550919
0.00286445,0.00161273,0.00420998,0.00312544,0.00214692,0.00500899,0.00302483,0.00118259,0.00161924,0.00370071,0.00955828,0.00600907
0.0048436,0.00727909,0.0109593,0.00582814,0.00153028,0.00510697,0.00354231,0.00118367,0.00180045,0.00535831,0.0117402,0.00720649
0.00190699,0.00322825,0.00651608,0.00358091,0.00257576,0.0058859,0.00340787,0.000717161,0.00106332,0.00483256,0.0102547,0.00544081
0.00278753,0.00255649,0.00892719,0.00591922,0.0019828,0.0060155,0.00359915,0.00119159,0.00147737,0.00483072,0.00962468,0.00530649
0.00296149,0.00599904,0.0119534,0.00613703,0.00230105,0.00594353,0.00349569,0.00101442,0.001181,0.00420062,0.00868319,0.00466169
0.0021824,0.00428397,0.0102364,0.005711,0.00230168,0.00549673,0.00317277,0.000812205,0.00101445,0.00475594,0.00879971,0.00463376
0.00303258,0.00469622,0.0105989,0.00492979,0.00423035,0.006111,0.00320246,0.00101885,0.00145936,0.00445393,0.00849425,0.00527334
0.00319442,0.00926792,0.0148126,0.00754286,0.00283315,0.0051423,0.00335287,0.00122612,0.00225957,0.0049108,0.0077811,0.00433793
0.00446934,0.00591915,0.00763285,0.00506077,0.00248375,0.0058446,0.00320784,0.00144887,0.00267257,0.00400127,0.00693924,0.00395804
0.00133077,0.00656887,0.0108123,0.00554125,0.00316165,0.00556438,0.00388219,0.00115879,0.00217879,0.00448691,0.00631704,0.00368079
0.00151466,0.00231274,0.0078318,0.00655625,0.00514256,0.00541367,0.00327375,0.00110578,0.000740921,0.00309606,0.00739371,0.00419714
0.00293297,0.00318563,0.00701044,0.00637188,0.00834395,0.0073136,0.00356967,0.00155621,0.00188889,0.0029125,0.00589031,0.00514372
0.00388109,0.00276649,0.00694671,0.00395851,0.00911731,0.00983378,0.00299713,0.000409408,0.00130561,0.00291496,0.00513462,0.00543189
0.00445119,0.00331139,0.00545173,0.00226831,0.0110568,0.0153024,0.00526307,0.000641614,0.00121371,0.00216513,0.00595603,0.00587539
0.00536777,0.00355044,0.00501153,0.00394782,0.0060389,0.011615,0.00566967,0.000909213,0.00115578,0.00313239,0.00629464,0.00538464
0.00262302,0.00234268,0.00421867,0.00511903,0.0083289,0.00896936,0.00429223,0.000723826,0.00104572,0.00246699,0.00611008,0.00418771
0.00332061,0.00349249,0.00376463,0.0032497,0.00730295,0.00938149,0.00494234,0.00139594,0.00132593,0.0025813,0.00519041,0.00338097
0.00325531,0.00293039,0.00475026,0.00377212,0.00596427,0.00843658,0.00478909,0.00988857,0.00410546,0.00151878,0.00353343,0.00330998
0.0010052,0.00276356,0.00470219,0.00334043,0.00699902,0.00933381,0.00881252,0.00971117,0.00262682,0.00174725,0.00344483,0.00231833
0.00147852,0.00351355,0.004659,0.00186215,0.00510976,0.00710073,0.00587648,0.0069775,0.00158003,0.00188912,0.00343925,0.00240023
0.00141376,0.00263999,0.00531071,0.00317102,0.0047089,0.0079055,0.00793334,0.0119574,0.004924,0.00161252,0.00315978,0.00230383
0.00135757,0.00297995,0.00346733,0.00203632,0.00300797,0.00595558,0.00809327,0.00341729,0.0011315,0.00182133,0.00281365,0.00180204
0.00271908,0.00273014,0.00316505,0.00474754,0.00906254,0.00847829,0.00594727,0.00516892,0.00215498,0.00158707,0.00230031,0.00314047
0.00502068,0.0053995,0.00401426,0.00378442,0.006219,0.00934467,0.00919571,0.00620109,0.00575875,0.00486224,0.00536951,0.00262195
0.00828178,0.0050297,0.00391006,0.00680812,0.017372,0.020817,0.0116062,0.0101128,0.0139423,0.024672,0.0189767,0.0102009
0.00550246,0.00446017,0.00332937,0.00478169,0.013356,0.0118507,0.00528736,0.00449273,0.0106332,0.0250704,0.0136847,0.00342057
0.004518,0.00308266,0.0022986,0.00384592,0.0139432,0.0132052,0.00340393,0.00275367,0.00917868,0.02217,0.0115152,0.00296176
0.00620235,0.00541469,0.00267513,0.00483784,0.0106224,0.0119338,0.00667085,0.00320222,0.00927314,0.0223376,0.0122473,0.00281158
0.00671972,0.00527802,0.00277353,0.00419006,0.0119865,0.0122517,0.00403039,0.0022277,0.00881259,0.0211153,0.0121006,0.00347084
0.00482225,0.00358802,0.00224089,0.00381958,0.00967534,0.0103864,0.00559995,0.00353739,0.00920431,0.0211789,0.0114189,0.00330967
0.0042779,0.00237717,0.00129531,0.0033777,0.00920362,0.0130738,0.0057015,0.00445737,0.00851229,0.0210658,0.0112734,0.00241681
0.00460335,0.00315088,0.00130165,0.0034601,0.0115809,0.0131412,0.00609783,0.00186223,0.00784296,0.0197564,0.0108674,0.00307792
0.003205,0.00245695,0.00208557,0.0037772,0.0097347,0.00707811,0.00185312,0.00185623,0.00785886,0.018351,0.00998075,0.00213554
0.00343722,0.00358381,0.00202514,0.00204445,0.0089117,0.00907792,0.00379224,0.00176064,0.00659935,0.0160677,0.00859452,0.00152153
0.00341412,0.00267428,0.00112542,0.00305354,0.00765036,0.0081308,0.00396661,0.0019382,0.00684129,0.0146436,0.00770174,0.00224911
0.00248255,0.003584,0.00218348,0.00447245,0.00779136,0.00599804,0.00248284,0.00250339,0.00604741,0.0136415,0.00724677,0.00188457
0.0100743,0.00641019,0.00149531,0.0027373,0.00672734,0.00575065,0.00297782,0.00208583,0.00599035,0.0122275,0.00680003,0.00429079
0.00856122,0.00535343,0.00117767,0.00191454,0.00558453,0.00566682,0.0029944,0.00223982,0.00508664,0.0112039,0.00617473,0.00338711
0.00850165,0.00545686,0.00145946,0.00222963,0.00592704,0.00645329,0.00214262,0.00279153,0.0055304,0.0107739,0.00558037,0.00363293
0.0110615,0.00813201,0.00228174,0.00240951,0.0055995,0.00633424,0.00345034,0.00290297,0.00524973,0.0101152,0.0052832,0.00403284
0.00889627,0.00571668,0.00158373,0.00174876,0.00465398,0.00531835,0.00236375,0.00140521,0.00425621,0.0090214,0.00487602,0.00403927
0.00675758,0.004309,0.00296409,0.00215418,0.00360397,0.00411168,0.00220834,0.00136403,0.00398344,0.0076777,0.0040494,0.00268094
0.00658113,0.00444281,0.00346963,0.00240098,0.00318226,0.00449525,0.00262717,0.00182193,0.00431799,0.00813611,0.00434824,0.00262444
0.00617326,0.00401397,0.00478421,0.00276888,0.00414765,0.00546491,0.0025358,0.00129031,0.00394895,0.00692474,0.00358788,0.00244365
0.0050515,0.00457275,0.00458128,0.00163456,0.0044583,0.00510069,0.00265695,0.00148286,0.00380629,0.00719459,0.00362574,0.0019817
0.00523779,0.00440395,0.002874,0.00175521,0.00254935,0.00301918,0.00141573,0.00116125,0.0033696,0.00647816,0.00357968,0.00288382
0.00521766,0.00382602,0.00365487,0.0017934,0.00588006,0.00517965,0.00563515,0.00258433,0.00583847,0.00866595,0.0044933,0.00433546
0.00591044,0.00356112,0.00142879,0.00107909,0.00388014,0.00960669,0.00511927,0.00137127,0.0056451,0.00959665,0.00480739,0.00210356
0.0041789,0.00370358,0.00249192,0.0022212,0.00467105,0.0109155,0.00706554,0.00182499,0.00606517,0.0133617,0.00707368,0.00330095
0.00674998,0.00428488,0.00262731,0.00255011,0.00503883,0.0101616,0.00632586,0.00160727,0.00496654,0.0118467,0.00773175,0.0052683
0.00515197,0.00306012,0.00238615,0.00164638,0.00454862,0.0106825,0.00725523,0.00149014,0.00566633,0.0132885,0.00817804,0.00554184
0.00666713,0.00337589,0.00209821,0.00136544,0.00643309,0.011023,0.00557737,0.00150939,0.00528651,0.0126864,0.00713078,0.00358665
0.00332047,0.00181934,0.00106261,0.000970415,0.00477738,0.00944654,0.00496417,0.00105071,0.00586891,0.0131042,0.00747098,0.00259835
0.00323366,0.00219007,0.00142384,0.00114358,0.00410135,0.00869099,0.00500364,0.000866768,0.00500638,0.0134561,0.00990089,0.00366683
0.00502781,0.00159125,0.00140815,0.000913957,0.00367429,0.00749037,0.00481273,0.00204697,0.00536104,0.0125185,0.0087421,0.00652531
0.00632689,0.00299489,0.00176149,0.00100567,0.00323803,0.0062618,0.00332048,0.00125625,0.00481697,0.0112001,0.00664624,0.00334774
0.00630239,0.00361946,0.00154389,0.000996334,0.00276718,0.00711027,0.00489908,0.00186646,0.00454765,0.0104324,0.00660053,0.00351792
0.00538859,0.00389086,0.00181362,0.00149867,0.00303231,0.0062496,0.00363541,0.00234107,0.00448733,0.00856412,0.00839882,0.00535925
0.0142638,0.00820647,0.00202253,0.00254001,0.00313986,0.00545938,0.00343514,0.0023809,0.00325666,0.00624113,0.00640254,0.0082172
0.0107187,0.00593142,0.00145617,0.00216193,0.00316284,0.00429098,0.00265236,0.00246405,0.00251427,0.00589222,0.00406485,0.00459532
0.0107737,0.00587777,0.00165229,0.00106016,0.00175158,0.00417807,0.00249993,0.00184945,0.00290724,0.00492199,0.00430784,0.00579941
0.0121282,0.00690399,0.00161365,0.00113006,0.00247274,0.00436645,0.00217732,0.00174536,0.00268794,0.00505995,0.00444148,0.00647828
0.00994095,0.00512807,0.00104641,0.00107074,0.00153883,0.00379749,0.00238527,0.0015155,0.00239047,0.00464388,0.00324392,0.00523915
0.0107618,0.00600988,0.00139388,0.00114959,0.00182169,0.00400728,0.00279453,0.00197828,0.00221386,0.004617,0.00348855,0.00527962
0.00919769,0.00757951,0.00275253,0.0037646,0.00529953,0.00676878,0.00474107,0.00305151,0.00348904,0.00572807,0.00391459,0.0033855
0.0116893,0.00634275,0.00388616,0.00821002,0.0133339,0.0113973,0.00355699,0.00265674,0.00309244,0.00658907,0.00635002,0.00834895
0.00757337,0.00426101,0.00331371,0.00793725,0.0138968,0.01126,0.00458618,0.00194433,0.00300831,0.0064758,0.00637819,0.00333233
0.00587845,0.00445393,0.00270839,0.0053578,0.0107363,0.0100482,0.00482574,0.00286159,0.0034027,0.00539356,0.00417006,0.00375128
0.00909715,0.00405132,0.00317722,0.004845,0.0109697,0.0113291,0.00493427,0.00655098,0.00779432,0.00776778,0.00589053,0.00861453
0.0159735,0.0112069,0.00694644,0.00992837,0.0162123,0.0181171,0.0108521,0.0090031,0.0145267,0.0186485,0.0105995,0.00849069
0.0159468,0.0098093,0.00402196,0.00447649,0.00944608,0.0115647,0.00710235,0.00428128,0.0111305,0.0229467,0.0137203,0.00789233
0.0120664,0.00788911,0.00256911,0.0020943,0.00604713,0.0102301,0.0059049,0.00269369,0.00967099,0.0226617,0.013468,0.00585453
0.00969021,0.00612027,0.00112926,0.00144163,0.0044532,0.00887686,0.00559035,0.00343591,0.00957138,0.0221571,0.0126275,0.00470273
0.00786753,0.00396477,0.00111846,0.00151598,0.00268619,0.0069174,0.00415125,0.00319879,0.0104446,0.021836,0.0116145,0.00398739
0.00755879,0.0038836,0.000791573,0.00111473,0.00235377,0.00658724,0.00399859,0.00323434,0.00979576,0.0208418,0.0113521,0.00400372
0.00534583,0.00285727,0.000899839,0.000569506,0.00257394,0.00634028,0.00460485,0.00339422,0.0092399,0.0198271,0.010946,0.00342904
0.00437663,0.00281057,0.00045027,0.000937317,0.00345757,0.00678779,0.00414993,0.00280232,0.00875385,0.0190589,0.0106775,0.0023731
0.00608669,0.00381291,0.000485021,0.000973903,0.00324251,0.00665045,0.00385029,0.00243381,0.00814895,0.0185526,0.0105378,0.00286349
0.0046679,0.00258726,0.000676627,0.00102877,0.0032415,0.00634242,0.00362203,0.00230889,0.00802269,0.0180412,0.00998911,0.00258433
0.00434948,0.00198747,0.00071228,0.000966479,0.00219181,0.00544074,0.00338383,0.00238999,0.00807295,0.0177715,0.0100237,0.00292901
0.0104327,0.00635196,0.00198572,0.00150785,0.00143458,0.00426417,0.00331024,0.00400824,0.0086952,0.0174312,0.0104853,0.00612256
0.0128681,0.00747937,0.000957535,0.000805524,0.000657812,0.00358388,0.00268863,0.0025434,0.00769728,0.0165735,0.00931811,0.00514717
0.0112237,0.0067146,0.00125256,0.00126427,0.00191679,0.00364988,0.00238622,0.00161921,0.00746001,0.0166322,0.00928158,0.00429555
0.0095084,0.00549342,0.000812362,0.000983381,0.00169594,0.00321997,0.00222732,0.00188176,0.00701217,0.0159463,0.00905055,0.00345598
0.0080405,0.00415148,0.000550259,0.000976179,0.0020399,0.00339634,0.00232314,0.00207283,0.00707438,0.0160523,0.00895656,0.0033851
0.00525568,0.00265186,0.000471977,0.000872237,0.00243869,0.00351569,0.00218064,0.00147824,0.00666573,0.0157226,0.00892683,0.00246241
0.00379817,0.00247991,0.000684634,0.000751299,0.00233348,0.00329391,0.00169766,0.000819788,0.00635694,0.0157518,0.00893782,0.00179295
0.00449847,0.0032466,0.000759281,0.000771581,0.00218982,0.00334903,0.00186638,0.00147591,0.00672791,0.0156304,0.00865559,0.00219006
0.00518831,0.00277285,0.0017642,0.00179868,0.00249996,0.00415799,0.00339834,0.00309718,0.00661404,0.0116768,0.00692307,0.00331232
0.00379392,0.00277439,0.000975892,0.000840969,0.00170406,0.00291926,0.00228091,0.00234981,0.00321037,0.00493767,0.00383799,0.0021066
0.00545056,0.0039258,0.00153033,0.0020357,0.00339466,0.00328908,0.00148848,0.00262126,0.00355207,0.00289202,0.00218347,0.00325425
0.00876699,0.00488003,0.00246943,0.00533567,0.0103356,0.00996907,0.00534222,0.00406725,0.00874227,0.0137814,0.00560364,0.00419281
0.00946783,0.00620859,0.00551259,0.012424,0.020985,0.0154748,0.00630751,0.00499542,0.00730424,0.012304,0.00882608,0.00677711
0.00678014,0.00343645,0.00300441,0.0105285,0.0221,0.0138263,0.00244819,0.0018408,0.00390288,0.0103741,0.00737893,0.00527781
0.00395249,0.00249758,0.00175075,0.0099239,0.0205747,0.0140496,0.00370763,0.00170456,0.00439928,0.0113098,0.00741801,0.00388271
0.00328743,0.00267546,0.00306482,0.0069514,0.0135737,0.0102041,0.00406324,0.00232375,0.0039891,0.0116149,0.00774976,0.00173562
0.00450155,0.0032506,0.00368324,0.00495346,0.00957582,0.00826071,0.00326975,0.00139773,0.00405117,0.0095584,0.0052821,0.00331004
0.00552654,0.00420166,0.00466508,0.0063709,0.0109869,0.0122844,0.00724121,0.00361391,0.0058075,0.0100843,0.00725453,0.00293483
0.00897744,0.00857383,0.00360278,0.0056512,0.0117184,0.0205365,0.0165951,0.00945289,0.0128013,0.0205414,0.0156214,0.0073343
0.00694277,0.00589084,0.00277104,0.00375238,0.0100158,0.0170173,0.0102078,0.0032069,0.0112844,0.0236425,0.0128272,0.00299516
0.0067468,0.00827495,0.00339646,0.00414131,0.00857161,0.0145003,0.0129778,0.00295142,0.0079145,0.0201735,0.0112536,0.00187272
0.00521477,0.00633765,0.00237427,0.00331939,0.00762272,0.018404,0.0159454,0.00405533,0.00780757,0.018305,0.00994643,0.00171204
0.00808361,0.0049428,0.0025156,0.00532601,0.0164725,0.0164792,0.00524493,0.00338008,0.00831796,0.0154569,0.00911877,0.00616832
0.00622314,0.00453716,0.00582559,0.0134394,0.00998872,0.0056942,0.00754088,0.0037727,0.00497093,0.0115045,0.0107407,0.00550623
0.00361516,0.00498689,0.00742241,0.00638341,0.00494799,0.00458428,0.00654766,0.0147808,0.0108463,0.00784462,0.00407732,0.00169888
0.00332724,0.00236081,0.00376872,0.0126097,0.0121914,0.00581338,0.0034461,0.00293977,0.0142047,0.0151765,0.00466065,0.00125594
0.00376942,0.00342717,0.00228858,0.00739248,0.0132367,0.0102578,0.005405,0.00223781,0.0104018,0.0165704,0.00651408,0.00243405
0.00385436,0.00298202,0.00228319,0.00641497,0.014264,0.0100472,0.00171771,0.00214562,0.0077296,0.0195004,0.0121297,0.00242577
0.00290802,0.00194663,0.00172663,0.00592777,0.00959889,0.00659943,0.00231751,0.00243561,0.0104348,0.0189518,0.00811744,0.00137138
0.00590478,0.00235838,0.00271487,0.00427551,0.0110219,0.00896248,0.00332186,0.001383,0.00669858,0.0117659,0.00549867,0.00548711
0.00556366,0.00306549,0.00106913,0.00357612,0.0108896,0.0123959,0.00360306,0.00164945,0.00409716,0.00882204,0.00472095,0.00326154
0.00457925,0.00229135,0.00188446,0.00435381,0.00676011,0.0125383,0.0087986,0.00390522,0.00581202,0.00717487,0.00368983,0.00200175
0.00385505,0.00267599,0.00160589,0.00611079,0.0108218,0.00589528,0.00209475,0.00323407,0.00446692,0.00513668,0.00406332,0.00438064
0.0074225,0.0118426,0.0107084,0.0113831,0.0130127,0.0125053,0.0198299,0.0150785,0.00903217,0.008757,0.00713349,0.00537611
0.00530809,0.011494,0.0184347,0.0145276,0.0101533,0.0150933,0.0207173,0.0201702,0.0140742,0.00909174,0.00565119,0.00576898
0.00895736,0.00980928,0.0207793,0.0171217,0.00229504,0.00918895,0.0109799,0.0175852,0.0147545,0.00787099,0.0120203,0.0102317
0.00237027,0.00823829,0.0207715,0.0119903,0.00535211,0.0115272,0.0197582,0.0271362,0.0156673,0.00771418,0.0102736,0.00571261
0.00437369,0.0102139,0.0246951,0.0151325,0.00441398,0.00765953,0.0140436,0.0340777,0.0202938,0.00723794,0.0102503,0.00635015
0.0037035,0.00807218,0.0262616,0.0158148,0.00439769,0.00793807,0.0196801,0.038134,0.0217178,0.0074343,0.0110891,0.00640218
0.00250656,0.0088078,0.0230636,0.0152318,0.0112873,0.0139897,0.0171826,0.0332329,0.0187758,0.00601848,0.01139,0.0075253
